symbol,name,date,open,close,high,low,volume
603538,美诺华,2025-07-21,16.711,18.082,18.168,16.711,344684.0
603538,美诺华,2025-07-22,17.768,17.561,18.432,17.539,292042.0
603538,美诺华,2025-07-23,17.082,18.304,18.818,17.082,342609.0
603538,美诺华,2025-07-24,18.246,18.782,19.154,18.175,329560.0
603538,美诺华,2025-07-25,18.682,18.418,19.575,18.246,310695.0
603538,美诺华,2025-07-28,18.325,18.389,18.661,18.082,229539.0
603538,美诺华,2025-07-29,18.496,19.668,19.675,17.675,390474.0
603538,美诺华,2025-07-30,19.246,18.768,19.839,18.596,284659.0
603538,美诺华,2025-07-31,18.532,18.425,19.168,18.246,233173.0
603538,美诺华,2025-08-01,18.311,18.689,19.489,18.032,265472.0
603538,美诺华,2025-08-04,18.532,17.682,18.875,17.318,269114.0
603538,美诺华,2025-08-05,17.668,18.839,19.461,17.632,457327.0
603538,美诺华,2025-08-06,18.396,17.761,19.032,17.475,405158.0
603538,美诺华,2025-08-07,17.582,16.818,17.882,16.632,289418.0
603538,美诺华,2025-08-08,16.961,18.511,18.511,16.961,514286.0
603538,美诺华,2025-08-11,19.168,20.375,20.375,18.904,514665.0
603538,美诺华,2025-08-12,20.589,20.368,21.104,19.732,342593.0
603538,美诺华,2025-08-13,20.546,21.161,21.654,20.546,391704.0
603538,美诺华,2025-08-14,21.104,20.175,22.139,20.161,371208.0
603538,美诺华,2025-08-15,20.404,20.211,20.518,19.461,307128.0
603538,美诺华,2025-08-18,20.218,20.232,20.782,19.711,277066.0
603538,美诺华,2025-08-19,20.232,20.625,22.118,20.161,416963.0
603538,美诺华,2025-08-20,20.239,19.725,20.996,19.368,315993.0
603538,美诺华,2025-08-21,19.539,19.261,19.782,19.182,174639.0
603538,美诺华,2025-08-22,19.389,19.268,19.454,19.004,141137.0
603538,美诺华,2025-08-25,18.925,19.382,19.646,18.811,219758.0
603538,美诺华,2025-08-26,19.525,19.446,19.782,18.925,236987.0
603538,美诺华,2025-08-27,19.846,20.146,20.739,19.604,371661.0
603538,美诺华,2025-08-28,19.832,18.489,19.832,18.118,387853.0
603538,美诺华,2025-08-29,18.104,18.489,18.675,17.668,185485.0
603538,美诺华,2025-09-01,18.182,19.018,19.861,18.118,230019.0
603538,美诺华,2025-09-02,19.018,18.204,19.018,18.089,158748.0
603538,美诺华,2025-09-03,18.196,17.711,18.604,17.611,109462.0
603538,美诺华,2025-09-04,17.868,17.368,18.018,17.046,122392.0
603538,美诺华,2025-09-05,17.425,17.911,17.939,17.118,111844.0
603538,美诺华,2025-09-08,17.746,18.261,18.632,17.746,124015.0
603538,美诺华,2025-09-09,18.354,17.654,18.354,17.596,95239.0
603538,美诺华,2025-09-10,17.532,17.311,17.889,17.246,91298.0
603538,美诺华,2025-09-11,16.989,17.425,17.454,16.175,148812.0
603538,美诺华,2025-09-12,17.496,17.382,17.661,16.961,132493.0
603538,美诺华,2025-09-15,17.154,17.139,17.525,17.111,81868.0
603538,美诺华,2025-09-16,17.132,17.025,17.204,16.832,74371.0
603538,美诺华,2025-09-17,17.025,16.754,17.139,16.682,87816.0
603538,美诺华,2025-09-18,16.682,16.525,17.118,16.404,120874.0
603538,美诺华,2025-09-19,16.854,16.125,16.854,16.004,112283.0
603538,美诺华,2025-09-22,16.118,16.089,16.575,15.875,86856.0
603538,美诺华,2025-09-23,15.989,15.554,16.075,15.261,107792.0
603538,美诺华,2025-09-24,15.525,15.889,15.932,15.482,76226.0
603538,美诺华,2025-09-25,15.854,15.696,16.061,15.568,72744.0
603538,美诺华,2025-09-26,15.654,15.318,15.654,15.282,64861.0
603538,美诺华,2025-09-29,15.232,15.325,15.404,15.075,60617.0
603538,美诺华,2025-09-30,15.389,15.425,15.561,15.325,51418.0
603538,美诺华,2025-10-09,15.496,15.696,15.739,15.354,76898.0
603538,美诺华,2025-10-10,15.604,15.675,15.896,15.475,85894.0
603538,美诺华,2025-10-13,15.039,15.482,15.639,14.768,78533.0
603538,美诺华,2025-10-14,15.618,15.368,15.861,15.318,80906.0
603538,美诺华,2025-10-15,15.268,15.982,16.075,15.268,129370.0
603538,美诺华,2025-10-16,15.761,15.775,16.089,15.682,88063.0
603538,美诺华,2025-10-17,15.639,15.404,16.154,15.339,86631.0
603538,美诺华,2025-10-20,15.532,15.446,15.789,15.375,65649.0
603538,美诺华,2025-10-21,15.404,15.704,15.761,15.246,78031.0
603538,美诺华,2025-10-22,15.746,16.168,16.354,15.704,161047.0
603538,美诺华,2025-10-23,16.139,15.775,16.289,15.461,118050.0
603538,美诺华,2025-10-24,15.768,15.482,15.946,15.425,96031.0
603538,美诺华,2025-10-27,15.518,16.496,16.654,15.511,207639.0
603538,美诺华,2025-10-28,16.332,16.032,16.461,15.904,145323.0
603538,美诺华,2025-10-29,16.054,16.261,16.496,15.861,119242.0
603538,美诺华,2025-10-30,16.175,16.104,16.532,16.068,114192.0
603538,美诺华,2025-10-31,16.189,16.911,17.032,16.146,193225.0
603538,美诺华,2025-11-03,16.925,16.832,17.025,16.611,128998.0
603538,美诺华,2025-11-04,16.732,16.304,16.854,16.132,124428.0
603538,美诺华,2025-11-05,16.061,16.161,16.296,15.889,82109.0
603538,美诺华,2025-11-06,16.068,15.718,16.154,15.618,95701.0
603538,美诺华,2025-11-07,15.618,15.661,15.875,15.604,61681.0
603538,美诺华,2025-11-10,15.561,15.575,15.725,15.511,53699.0
603538,美诺华,2025-11-11,15.589,15.454,15.682,15.339,60185.0
603538,美诺华,2025-11-12,15.461,15.211,15.575,15.082,64706.0
603538,美诺华,2025-11-13,15.239,15.382,15.496,15.075,60006.0
603538,美诺华,2025-11-14,15.318,15.682,15.846,15.211,89122.0
603538,美诺华,2025-11-17,16.025,15.718,16.175,15.489,111572.0
603538,美诺华,2025-11-18,15.561,14.982,15.704,14.904,95000.0
603538,美诺华,2025-11-19,14.961,14.439,15.082,14.396,73068.0
603538,美诺华,2025-11-20,14.404,14.261,14.632,14.161,54684.0
603538,美诺华,2025-11-21,13.946,13.718,14.304,13.596,72017.0
603538,美诺华,2025-11-24,13.825,13.839,13.932,13.589,39751.0
603538,美诺华,2025-11-25,13.861,14.154,14.304,13.825,48394.0
603538,美诺华,2025-11-26,14.175,14.139,14.518,14.104,48661.0
603538,美诺华,2025-11-27,14.096,14.261,14.268,14.039,33581.0
603538,美诺华,2025-11-28,14.261,14.275,14.304,14.104,24546.0
603538,美诺华,2025-12-01,14.261,14.239,14.332,14.196,37178.0
603538,美诺华,2025-12-02,14.225,14.082,14.225,13.975,26421.0
603538,美诺华,2025-12-03,14.032,14.389,14.389,13.989,39833.0
603538,美诺华,2025-12-04,14.318,14.175,14.475,14.025,46481.0
603538,美诺华,2025-12-05,14.282,14.239,14.282,14.004,28410.0
603538,美诺华,2025-12-08,14.225,14.518,14.732,14.225,61671.0
603538,美诺华,2025-12-09,14.504,14.289,14.604,14.268,32819.0
603538,美诺华,2025-12-10,14.318,14.296,14.354,14.111,25195.0
603538,美诺华,2025-12-11,14.311,14.139,14.446,14.139,32916.0
603538,美诺华,2025-12-12,14.118,14.082,14.211,14.032,28853.0
603538,美诺华,2025-12-15,14.032,13.961,14.125,13.889,25656.0
603538,美诺华,2025-12-16,13.882,13.739,13.989,13.661,29682.0
603538,美诺华,2025-12-17,13.739,13.746,13.789,13.439,37268.0
603538,美诺华,2025-12-18,13.675,13.739,13.889,13.604,32737.0
603538,美诺华,2025-12-19,13.804,14.104,14.118,13.725,41506.0
603538,美诺华,2025-12-22,14.139,14.018,14.146,13.989,30676.0
603538,美诺华,2025-12-23,14.011,14.025,14.089,13.925,26871.0
603538,美诺华,2025-12-24,13.996,14.046,14.118,13.911,28221.0
603538,美诺华,2025-12-25,14.032,14.054,14.075,13.889,30035.0
603538,美诺华,2025-12-26,13.996,13.954,14.082,13.896,28548.0
603538,美诺华,2025-12-29,13.946,13.789,13.946,13.746,34335.0
603538,美诺华,2025-12-30,13.725,13.804,13.832,13.646,32431.0
603538,美诺华,2025-12-31,13.782,13.632,13.811,13.604,33731.0
603538,美诺华,2026-01-05,13.632,14.339,14.411,13.604,91191.0
603538,美诺华,2026-01-06,14.325,14.389,14.432,14.196,54976.0
603538,美诺华,2026-01-07,14.382,14.518,14.711,14.361,62958.0
603538,美诺华,2026-01-08,14.461,14.875,15.046,14.461,92470.0
603538,美诺华,2026-01-09,14.868,14.961,14.989,14.661,71487.0
603538,美诺华,2026-01-12,14.968,15.011,15.104,14.846,71029.0
603538,美诺华,2026-01-13,15.039,15.018,15.504,14.932,110413.0
603538,美诺华,2026-01-14,14.946,14.839,15.261,14.646,95736.0
603538,美诺华,2026-01-15,14.732,14.775,14.911,14.675,43985.0
603538,美诺华,2026-01-16,14.811,14.668,14.868,14.518,49207.0
603538,美诺华,2026-01-19,14.604,14.575,14.711,14.554,35039.0
603538,美诺华,2026-01-20,14.661,14.618,14.818,14.511,43761.0
603538,美诺华,2026-01-21,14.618,14.654,14.775,14.511,35182.0
603538,美诺华,2026-01-22,14.661,14.732,14.761,14.632,33668.0
603538,美诺华,2026-01-23,14.782,15.746,15.875,14.761,191388.0
603538,美诺华,2026-01-26,15.754,15.946,16.175,15.668,140834.0
603538,美诺华,2026-01-27,15.961,15.782,16.068,15.068,115142.0
603538,美诺华,2026-01-28,15.818,15.432,15.975,15.418,63217.0
603538,美诺华,2026-01-29,15.389,15.104,15.568,15.068,61554.0
603538,美诺华,2026-01-30,15.189,15.118,15.361,14.889,60420.0
603538,美诺华,2026-02-02,15.039,14.411,15.204,14.354,59417.0
603538,美诺华,2026-02-03,14.539,14.661,14.668,14.325,41181.0
603538,美诺华,2026-02-04,14.661,14.796,15.068,14.611,43265.0
603538,美诺华,2026-02-05,14.746,14.904,15.182,14.746,53848.0
603538,美诺华,2026-02-06,14.882,15.225,15.368,14.746,68714.0
603538,美诺华,2026-02-09,15.232,15.118,15.361,15.018,40699.0
603538,美诺华,2026-02-10,15.118,15.175,15.361,15.025,33396.0
603538,美诺华,2026-02-11,15.111,15.118,15.218,15.111,26334.0
603538,美诺华,2026-02-12,15.075,15.004,15.118,14.968,24352.0
603538,美诺华,2026-02-13,15.046,15.018,15.482,15.004,37449.0
603538,美诺华,2026-02-24,15.096,15.225,15.389,15.046,30942.0
603538,美诺华,2026-02-25,15.225,15.254,15.275,15.104,28741.0
603538,美诺华,2026-02-26,15.254,15.196,15.361,15.089,41744.0
603538,美诺华,2026-02-27,15.175,15.875,15.932,15.139,103581.0
603538,美诺华,2026-03-02,15.711,15.668,15.918,15.589,73544.0
603538,美诺华,2026-03-03,15.668,14.839,15.775,14.796,78626.0
603538,美诺华,2026-03-04,14.704,14.404,14.925,14.332,52981.0
603538,美诺华,2026-03-05,14.696,14.589,14.854,14.404,46077.0
603538,美诺华,2026-03-06,14.596,15.825,15.946,14.482,154944.0
603538,美诺华,2026-03-09,15.675,16.018,16.296,15.532,118817.0
603538,美诺华,2026-03-10,16.089,16.511,16.804,15.925,120724.0
603538,美诺华,2026-03-11,16.482,16.604,16.725,16.375,108204.0
603538,美诺华,2026-03-12,16.454,16.361,16.639,16.239,64001.0
603538,美诺华,2026-03-13,16.375,18.011,18.011,16.018,227271.0
603538,美诺华,2026-03-16,18.011,17.839,18.532,17.511,315909.0
603538,美诺华,2026-03-17,17.818,18.718,18.996,17.425,336168.0
603538,美诺华,2026-03-18,18.554,18.718,19.104,18.039,278023.0
603538,美诺华,2026-03-19,18.318,17.968,18.439,17.032,202660.0
603538,美诺华,2026-03-20,19.089,19.775,19.775,18.468,307429.0
603538,美诺华,2026-03-23,19.832,19.004,20.925,18.789,463847.0
603538,美诺华,2026-03-24,19.675,20.918,20.918,19.418,189040.0
603538,美诺华,2026-03-25,22.432,23.018,23.018,22.104,291691.0
603538,美诺华,2026-03-26,23.939,25.332,25.332,23.939,287843.0
603538,美诺华,2026-03-27,26.989,27.875,27.875,26.439,212182.0
603538,美诺华,2026-03-30,30.675,30.675,30.675,30.175,89063.0
603538,美诺华,2026-03-31,31.296,29.104,31.311,27.761,858450.0
603538,美诺华,2026-04-01,29.104,28.311,29.689,26.182,875325.0
603538,美诺华,2026-04-02,27.396,30.118,31.154,26.832,947049.0
603538,美诺华,2026-04-03,28.604,28.461,31.625,28.461,896797.0
603538,美诺华,2026-04-07,29.032,27.968,30.439,27.125,656666.0
603538,美诺华,2026-04-08,30.775,30.775,30.775,30.775,168674.0
603538,美诺华,2026-04-09,33.104,32.389,33.861,28.439,992019.0
603538,美诺华,2026-04-10,33.789,35.311,35.639,31.682,905061.0
603538,美诺华,2026-04-13,35.246,34.225,35.746,33.296,694795.0
603538,美诺华,2026-04-14,34.225,36.289,36.882,33.318,642920.0
603538,美诺华,2026-04-15,36.254,39.532,39.932,35.732,699440.0
603538,美诺华,2026-04-16,39.532,39.889,40.811,38.611,657203.0
603538,美诺华,2026-04-17,39.889,37.389,40.025,37.246,589756.0
603538,美诺华,2026-04-20,37.989,36.611,38.111,36.139,488199.0
603538,美诺华,2026-04-21,36.518,37.411,38.625,35.961,553560.0
603538,美诺华,2026-04-22,36.675,35.961,38.461,34.668,573053.0
603538,美诺华,2026-04-23,36.254,39.568,39.568,35.518,624543.0
603538,美诺华,2026-04-24,39.175,41.018,42.318,38.532,593760.0
603538,美诺华,2026-04-27,40.246,40.175,42.304,39.032,541288.0
603538,美诺华,2026-04-28,39.889,42.832,43.818,39.468,572294.0
603538,美诺华,2026-04-29,43.646,46.532,46.532,42.639,621092.0
603538,美诺华,2026-04-30,44.882,44.504,45.211,42.132,594098.0
603538,美诺华,2026-05-06,46.068,48.818,48.968,44.646,561796.0
603538,美诺华,2026-05-07,49.175,43.925,50.168,43.925,755961.0
603538,美诺华,2026-05-08,43.461,45.389,45.854,40.604,629242.0
603538,美诺华,2026-05-11,44.175,40.839,45.246,40.839,623011.0
603538,美诺华,2026-05-12,39.904,38.468,40.246,37.111,605760.0
603538,美诺华,2026-05-13,38.568,39.889,40.711,38.154,468010.0
603538,美诺华,2026-05-14,39.196,37.482,40.604,37.482,437610.0
603538,美诺华,2026-05-15,36.318,36.175,37.754,35.261,366289.0
603538,美诺华,2026-05-18,36.325,35.696,37.254,35.461,294399.0
603538,美诺华,2026-05-19,35.739,36.161,37.196,35.111,327302.0
603538,美诺华,2026-05-20,35.982,37.761,38.132,35.625,368640.0
603538,美诺华,2026-05-21,37.239,37.854,39.039,37.175,436330.0
603538,美诺华,2026-05-22,37.346,35.918,38.096,35.246,374205.0
603538,美诺华,2026-05-25,35.018,32.746,35.018,32.318,471977.0
603538,美诺华,2026-05-26,32.032,30.061,32.318,29.889,436726.0
603538,美诺华,2026-05-27,30.911,33.075,33.075,30.911,316929.0
603538,美诺华,2026-05-28,33.461,32.389,33.889,31.825,319239.0
603538,美诺华,2026-05-29,32.696,32.089,34.032,31.675,285534.0
603538,美诺华,2026-06-01,30.975,33.168,33.796,30.975,294374.0
603538,美诺华,2026-06-02,33.046,31.354,34.104,31.339,292504.0
603538,美诺华,2026-06-03,30.375,30.796,31.789,29.854,276362.0
603538,美诺华,2026-06-04,30.611,30.046,31.461,29.868,197488.0
603538,美诺华,2026-06-05,31.332,28.218,31.746,28.061,282001.0
603538,美诺华,2026-06-08,27.754,27.632,29.025,26.925,243164.0
603538,美诺华,2026-06-09,27.796,28.175,28.246,27.046,189097.0
603538,美诺华,2026-06-10,27.539,27.389,28.161,27.168,163498.0
603538,美诺华,2026-06-11,27.389,26.311,27.604,26.225,215109.0
603538,美诺华,2026-06-12,26.839,27.318,27.789,26.346,194340.0
603538,美诺华,2026-06-15,27.032,27.761,27.775,26.789,163022.0
603538,美诺华,2026-06-16,27.746,27.046,27.889,26.596,149034.0
603538,美诺华,2026-06-17,26.882,26.889,27.232,26.625,133051.0
603538,美诺华,2026-06-18,26.718,26.975,27.411,26.325,172595.0
603538,美诺华,2026-06-22,26.339,26.518,26.675,25.546,200777.0
603538,美诺华,2026-06-23,26.518,26.768,28.082,26.518,258813.0
603538,美诺华,2026-06-24,26.004,25.246,26.632,25.246,238898.0
603538,美诺华,2026-06-25,25.261,24.332,25.446,24.175,215204.0
603538,美诺华,2026-06-26,24.175,22.804,24.404,22.782,172305.0
603538,美诺华,2026-06-29,23.461,24.361,25.032,22.489,310023.0
603538,美诺华,2026-06-30,23.875,23.139,24.068,23.039,209753.0
603538,美诺华,2026-07-01,23.175,25.468,25.468,23.068,144587.0
603538,美诺华,2026-07-02,27.211,28.025,28.025,26.946,99274.0
603538,美诺华,2026-07-03,30.382,27.611,30.389,26.468,739766.0
603538,美诺华,2026-07-06,26.754,29.589,30.382,26.754,719400.0
603538,美诺华,2026-07-07,30.389,31.104,32.561,30.389,799850.0
603538,美诺华,2026-07-08,30.982,27.982,31.096,27.982,537776.0
603538,美诺华,2026-07-09,26.21,28.07,29.79,25.23,788617.0
603538,美诺华,2026-07-10,27.8,30.88,30.88,27.31,715335.0
